1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,class
0.0,0.20317174093,0.723489564537,0.729434650535,0.544103850849,0.633300438138,0.729434650535,0.882062402903,0.988107798272,1.0,0.966302383839,0.945491538249,0.957383739977,0.958374249354,0.990088817027,0.901882739116,0.899901720361,0.852328853985,0.807729545474,0.797820392234,0.879088845038,0.676907207539,0.656094332216,0.555005543199,0.47076353253,0.373636781023,0.297324934572,0.215063942658,0.173438192012,0.152627346421,0.0792864191828,0.0792864191828,0.0545094766173,0.0346879225649,0.0515361217255,0.0723489970484,0.0336968042676,0.0574826285358,0.0594648651304,0.0693756421566,0.0723489970484,0.0426164629966,0.0733399123724,0.0713578787511,0.0604559834276,0.05351835832,0.05351835832,0.0654113719407,0.0594648651304,0.0683845238593,0.152118638184,0.117796421902,0.0,0.149152510014,0.401694285734,0.517372590129,0.466101441931,0.609745006699,0.735592843804,0.74703387183,0.748728678242,0.822033177593,0.861864165562,0.838135140201,0.880931388544,0.898728157564,0.809745180259,0.846610040057,0.85423710281,0.836016849135,0.877118291066,0.928389439265,0.957202883861,0.967372590129,1.0,0.949152336455,0.930932082781,0.944491401873,0.914406635519,0.893220253674,0.830508077449,0.814830467291,0.808050373847,0.797457182925,0.78220305742,0.764829773054,0.736440680908,0.727117943947,0.713982977305,0.701694979971,0.688982630187,0.707202883861,0.712288170893,0.700847142867,0.716949105475,0.708050720965,0.716524753025,0.695762723631,0.707202883861,0.701694979971,0.628162401616,0.730473373981,0.605610752154,0.812431648867,0.773377720921,0.799230051382,0.822332565352,0.875687566774,0.952695270766,1.0,0.941694202382,0.932893325144,0.812431648867,0.821231962849,0.744224709461,0.636414104114,0.565456221705,0.486248889822,0.428492604897,0.384488781965,0.315732104564,0.235973908173,0.155665973787,0.162817073781,0.132563459817,0.0753580394,0.0522555254301,0.0192520949749,0.0,0.00385041899498,0.0214521734703,0.0539058659297,0.0577562849247,0.114961705341,0.114411967346,0.129813643325,0.148514873792,0.130363381321,0.141914638306,0.136413878812,0.123212281327,0.143014114298,0.111661024342,0.130913119317,0.125963224331,0.130913119317,0.125412359822,0.129813643325,0.12761356483,0.13366406232,0.149359540723,0.0916676622219,0.50961575069,0.416667038632,0.256410828665,0.312179425746,0.51987215758,0.634615914793,0.545513240447,0.477564429928,0.3993593438,0.410897850782,0.319231238816,0.160257260223,0.0621804103613,0.00256525044012,0.0,0.0711548484415,0.108333913162,0.190385168284,0.252564265825,0.366026054227,0.443590129693,0.476923511164,0.651922821933,0.655128728573,0.752564922235,0.807692863116,0.833974208337,0.923076620118,0.921795307718,0.98589768668,0.97948718622,1.0,0.99679540618,0.962820935279,0.920512682498,0.879487054938,0.857050959737,0.806410237896,0.803205644076,0.794231205996,0.804486956476,0.798077768836,0.816025332176,0.810256800736,0.830128958317,0.817948613596,0.841025364997,0.834616177357,1.0,0.863818495072,0.470588623596,0.300564727472,0.0128920251635,0.0612404200965,0.171636224412,0.37630950102,0.585818112206,0.658341529748,0.637382912291,0.544722719141,0.38759084818,0.356164473988,0.246575658959,0.167606228835,0.143432856511,0.0338440414816,0.00161067800302,0.0547944075147,0.0443183993557,0.0112813471605,0.0,0.0201450270317,0.072521767257,0.0709094389692,0.0572120748041,0.116034827611,0.167606228835,0.195809596736,0.205478615609,0.161160216253,0.150684208094,0.120064823188,0.10153047416,0.109588815029,0.0942791225766,0.102335813161,0.109588815029,0.120064823188,0.12892850306,0.11281182132,0.151491197381,0.131346170349,0.149878869093,0.145043534514,0.14020985022,0.139402860934,0.136179854643,0.139402860934,0.382300103695,0.312463241323,0.0716432007082,0.506320951182,0.931975640942,1.0,0.816974155182,0.540635214597,0.255869983096,0.11438868702,0.0301023509524,0.0,0.131246200833,0.22215495547,0.410591184329,0.488861735589,0.437692424353,0.410591184329,0.279349915478,0.187236524284,0.125828418819,0.1149903888,0.089705351077,0.0776639174978,0.0547856868956,0.0439488898725,0.0650207821383,0.119204767254,0.154124431435,0.180614105715,0.129439862496,0.2010842962,0.210114754887,0.298013767627,0.325106376683,0.40879101097,0.416620532087,0.413007855414,0.387719118704,0.388320820484,0.363637484541,0.352800687518,0.331728795252,0.32269710357,0.337146577266,0.331125860477,0.334136835369,0.320891998229,0.340157552159,0.335943173706,big
